sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
1146383684	CTRL00273	-2.5827946718750403	-2.883611893253867	-2.6827428414374275	-3.291781741659065	-1.547005565535365	-4.5942350736988935	-2.8230734307845387	-1.3121774201769738	-2.78653137431636	-1.918029402777159	-2.261619251427973	-3.3381109016656896	-3.089802928965067	-4.2897127134710304	-6.998460409340606	-3.235415395041445	-2.458165809075383	-2.5311934433696246	-1.428090298083911	-2.213700900489417	-2.8157950243279766	-3.2618566351716805	-3.2396717217008235	-3.0589706987699037	-3.1392880771883576	-2.731057057477938	-2.1071998362137334
1023705001	CTRL00903	-0.8597698780945825	-1.2314302773823804	-1.9197423507467297	-1.8064591593659889	-1.8399581822109259	-0.4664864957363747	-1.622062176942858	-1.1374089191200414	-1.2957690213507649	-1.9323969806188621	-0.7061206307708255	-1.8377647460361581	-1.7157995491079203	-1.0340894716130482	-2.046117806757781	-1.542097688397646	-2.206736898485196	-1.5865979308819453	-1.1709005170563511	-1.5943314117414804	-1.7292161591294581	-1.9755125571288765	-0.8154103127126486	-1.2964550835142266	-1.5317315009065806	-1.2194245985173977	-1.8761417480366023
1023704499	CTRL00903	-2.377029006166822	-1.6338396004799007	-2.65297108439282	-2.50574934995936	-2.181273680557845	-3.7987721913121852	-2.238273941339479	-2.7159177070700258	-2.7325345421096583	-4.600944064860675	-3.6986490218769545	-4.1802005281779255	-2.421591507690973	-2.248958016080933	-3.9576937645992007	-2.3138846454127786	-3.4989980819606643	-2.2625627157573667	-2.391586435482935	-0.29134210619974354	-2.58281393925089	-5.010201646085638	-1.9179999990830163	-5.027886978046797	-2.4405711324508363	-2.4633430816031057	-3.912520618725092
1152413950	CTRL00270	-2.506713876450549	-2.3373987123134587	-3.3275535138810546	-3.551348291532027	-1.7342071013359879	-2.5656111157211874	-2.9803419356919303	-2.508711671430568	-2.5651281102458867	-3.577118311006989	-1.8742712985766794	-5.066579753922854	-4.11440597560958	-2.328693308654756	-2.707056494767369	-3.1392283028523895	-3.1197054622225795	-2.646401442727522	-5.886060634459033	-3.7041802632871317	-3.0346989960685216	-5.289166039773975	-3.9256736279064497	-3.163785676408633	-4.3072721912578045	-3.0597051785769755	-3.3379250411537162
1152413072	CTRL00270	0.37825474565920497	0.7040919135241884	0.7201822086993214	0.4463308663155787	0.4148237729612608	-0.18085009895622686	0.5649959208377459	0.6465974020701244	0.9194616448863376	-1.1561288907476497	0.15074142458883977	-0.36845840239745686	-0.3959852229555898	-0.5746822447546756	-0.6580365957902109	-1.0344065777271134	-1.3729065602866903	-0.6087651457201096	0.3507938008356107	0.14016108434737332	-0.18529245273854095	0.12377424272254622	0.19609500926364168	0.23124170178894152	-0.028591714378642077	0.06230715478498549	0.33842590491719216
1150264987	CTRL00906	-1.799555399306618	-4.573532934765728	-2.5475934704825067	-3.1049509113663465	-5.063247744219851	-2.706785191616779	-1.375489733552516	-1.8074576664106181	-2.0600775071704565	-2.2427198829063113	-3.1026226823488963	-2.9907781271654494	-3.2578784798936993	-2.7626478072789316	-2.863090209138294	-3.4788012661324332	-2.8924827139925213	-3.2558305027084127	-2.55309323474657	-3.3452646410785882	-1.5790254074408652	-3.3650910136013086	-2.811630982279073	-3.387267391064297	-3.0102319616545388	-2.706835259559754	-3.042929618002626
1150264935	CTRL00906	-0.5535391905019815	-1.9925837574614993	-0.24286548548003953	-1.0863867470622992	-1.9527599409699659	-0.9114491375095641	-1.0284373106322409	-0.8065155640853857	-0.7048718373313274	-2.2556776882331797	-1.5398826005824697	-1.4287663968031443	-3.2637307021073214	-0.513920077125573	-2.508702749722736	-2.212300851913422	-2.6569925555469815	-1.9929968441226313	-3.276134455509284	-1.6527678484994999	-2.3890267963235194	-2.435566896997921	-1.073509508218031	-2.150935545228295	-2.1687142745425096	-2.060975906071779	-2.0024843990231607
1167437977	CTRL00874	-1.642554816946727	-1.800077269534549	-3.337803357185496	-3.190739100479261	-2.8013394056507073	-2.1178886336151295	-1.772857253751103	-1.7177514471046815	-2.240810175998342	-0.9693181776176976	-5.543162098379829	-1.7931200460428856	-0.9241884873991056	-1.1831980788005954	-2.1585371883242446	-2.4092942057430773	-1.739847913287864	-2.0164442452830746	-0.10421954645693345	-1.6092965277375535	-2.019082068259252	-1.2445481064424115	-1.6726968332407477	-1.6442371759542291	-2.147650643638759	-2.4851686257523986	-0.7048718373313274
1167437978	CTRL00874	-2.9762917828727526	-1.438651823716416	-0.3278677697170906	-0.5774504193649526	-2.2735736342718766	-1.458118235981784	-2.254961633003952	-2.571989032248262	-1.8621116725439493	-5.140494160304571	-3.906234652451476	-6.440061400341403	-3.0949948531286635	-3.883368226058749	-5.035386609690785	-2.764905239306163	-3.5004564774115092	-3.231640962179587	-5.465568569451488	-5.845322143059668	-2.991851905830432	-1.3307579676904855	-1.6680011238934327	-0.45123603665462203	-2.845779183250431	-3.507413252264755	-2.156990237733147
1192580351	CTRL00340	-1.6972910479561085	-0.7352345503690926	-1.4723702677291908	-1.9340957860761159	-1.5737912609630633	-4.259261785422849	-2.742351116264991	-1.122672462337664	-1.6309096519180855	-3.9536415350421374	-3.398840755900958	-4.644634293941242	-5.195215023545541	-3.450553771644364	-1.9019058896824044	-4.361703618541832	-1.9368855708596149	-4.545826289545496	-0.836800549359748	-1.4596824013072438	-2.1843050280727425	-4.2353327385813975	-4.2508848667335455	-3.170359698699564	-3.0823795633230198	-2.1280314345422315	-1.1106826712053983
1192580225	CTRL00340	-2.484093182545727	-1.383271696636046	-2.8068249268847865	-2.4586210951045504	-1.581257112887127	-1.3337904440560657	-2.3826738195716652	-1.3112580177088657	-2.732363559809783	-2.650179598043927	-1.4278639785272473	-2.176064855316502	-2.336454000521047	-1.1933036219659423	-4.220806600752964	-5.120333501264083	-1.4526865896807775	-2.711584883215687	-2.4365049728106363	-0.2744904954397719	-4.0196770458052296	-1.315261766840835	-0.5037438542227815	-3.300651580065228	-3.095672848034198	-1.48358640282373	-1.2707228604443532
1157252276	CTRL00497	-2.626991795161706	-2.7024848260709247	-2.964329470657732	-0.9041008599424959	-0.8964846214940013	-1.8510405592133101	-2.0629051828730636	-2.153686759262273	-2.0602646057054743	-3.1518394560161926	-3.084135384914272	-1.2947852383061313	-1.7102990434854175	-0.7962914188779631	-2.307793267380291	-3.200591952913722	-2.808752461767834	-2.6341151308571615	-3.7067606964050017	-2.9136702849837333	-2.9751384152431584	-4.4157477661890265	-3.05734467355518	-5.277387699114039	-2.093762518844053	-2.3231769373189506	-2.9407095743114664
1157253660	CTRL00497	0.36949134593844013	1.1525682106918589	0.049040499286484796	0.3075547145000949	0.4301931334420938	0.7270875620216362	0.3913148275996307	0.015387123681276378	-0.336480179040099	-0.9729901841089289	-0.22050203395486184	-0.19213039318180833	-0.6900391441566501	0.11193935995407456	-0.8502109014555471	-0.5181670564742721	-0.3689929549774144	-0.7769128171055211	0.7222999883735591	0.3470296224407758	0.6721664539094042	0.24503734393746385	0.33028818737706517	0.3149028869893219	0.5669565465826972	0.6098517077777759	0.9362133976927948
931395904	CTRL00306	-2.7938036674967535	-1.8567555032943017	-2.7457197445201644	-2.165273338834223	-3.3952289486095446	-4.836592601652288	-1.8433229318420383	-1.085313145715984	-2.9900880704306463	-3.0132134330328837	-1.4686248088281575	-2.9424373392386087	-2.363780391968368	-2.129967690703197	-2.5911573426028554	-1.9237381632221386	-2.3462431731265214	-2.9076012117052206	-1.787563949085404	-2.401829481229882	-2.917446968257303	-2.3524386501988452	-4.430379413988943	-1.5954718841630304	-2.703773983639771	-2.1875210454327934	-1.5752618428837326
931394908	CTRL00306	-1.2380809287913936	-1.0889643841412409	-1.937483096073909	-1.6610917854654992	-0.6676939889983787	-2.7245702295944083	-1.5010990503529014	-1.7035173461764568	-2.2918771760692063	-1.1181403182056087	-1.9725693241909272	-2.402254852325296	-1.3470102799667523	-1.1715252532967972	-2.0142504231836114	-2.5448532143838034	-3.4993367100496124	-3.752727048418488	-1.4074945440765014	-2.415076754307175	-1.0878758097412846	-2.6910178645391283	-1.0985491024973075	-2.939488989504662	-2.392244348890987	-2.6453871240387854	-2.533818460431757
1007801031	CTRL00112	-2.6938700503715918	-1.1046856640002576	-3.0539894081507866	-1.825735931872199	-0.9142369063336606	-2.9980174622406084	-1.3204064779124496	-1.8768989265178677	-1.647286630257134	-1.7167439522407164	-1.8018826910607801	-1.3753751605301077	-0.9700376865621666	-3.2280087978125	-2.1184750446855367	-2.270803223651558	-2.072352481188565	-1.9340702010244726	-2.0030681609789402	-1.9411829981352307	-2.119303206554197	-1.5081122699875185	-2.1904427340408064	-1.5322178300708842	-1.99751828636414	-2.7295126851428626	-1.619486970117183
1007801333	CTRL00112	-1.5367788034360865	-0.9690678331835862	-0.6236698613068618	-1.5885474362136	-0.9575471874021562	-1.2580551751724038	-0.5800730543070312	-0.4096994061694644	-0.7831288236316704	-1.9304833637084016	-2.6370952983209155	-5.542136319725159	-1.933199261355289	-4.105579685386557	-3.052155387469082	-2.774128572751416	-2.6839188285649307	-3.1303176040268217	-1.4756083066235999	-2.0747133822809922	-2.8118490996410905	-0.9968677700988783	-2.662739573713181	-2.3362168787752893	-2.6777034502833468	-3.2495820825923425	-2.1918027212806273
915365369	CTRL00574	0.42303584460804905	-0.6269400568044373	-0.9953989312714197	-1.0860886867395076	-0.11084699187224326	-0.3623121643475818	-0.5399252684701287	-0.5425129391833253	-0.07770580548236287	-0.7283200049764315	-0.9769801112424641	-0.10419082684994199	-0.5635857813301118	-0.2108535884563698	-0.738447985337524	-0.1743181441621513	-0.430595777603027	-0.3558445665202946	0.34017320742868057	-0.21771497764517264	-0.3644305596373828	-0.010478116200307653	-0.12038653924011368	0.38533718819775414	-0.43191266952773844	-0.746716258961569	-0.7641749135593121
915366224	CTRL00574	-0.48885755192915625	-0.6872278829687014	-0.8026880572394383	-0.7031027847450366	-0.27172261038577666	-0.053091000350685966	-0.4401310608130657	-0.21019676691213848	-0.04554533365306027	0.4142889291388955	0.3426720943712586	0.3582903151997015	0.036899430032423686	0.6824027475482041	0.5805979247580986	-0.25673410694101023	-0.04936984635217971	0.15967644603356115	0.16442023549498067	-0.24395251818663377	-0.3682020485962688	0.10650257208049274	-0.006432099080119934	-0.09561189448161858	-0.20199440914606315	-0.3352699792517452	0.050598812263290174
971295986	CTRL00409	-3.2607847490182165	-0.7482558299138182	-1.2319559300796572	-1.944646327334156	-1.7798994045785312	-1.166161609290768	-2.338218304983934	-2.095310885344005	-1.8244782966116957	-2.7657799463041863	-0.32614737553226886	-1.6514727988134632	-0.9946970293766677	-0.6487894707674585	-1.4721817883238935	-2.3099743610107857	-2.042968499596979	-2.522076264973997	-0.7227186538669759	-4.521660169318071	-3.42865977982374	-2.78716806502319	-2.752277657257407	-1.3941017200983585	-3.1530138107810126	-2.2862865628425966	-3.0118393439966127
971296178	CTRL00409	0.17745145370594312	0.66667868143558	-0.02051861427571529	0.036115545103970775	0.4706363591551622	0.4222558858841574	-0.03681113246962703	0.25925298329247093	-0.10201846093718639	-0.017663821295771875	-0.3766949648127577	-0.3733952277614958	-0.29888266334427394	0.6894615759094211	0.1603343702590238	-0.04319583123795502	-0.21299209158657978	0.06772659913140587	-0.11076025430259887	0.8448877293382078	0.2699057018916299	-0.7825928951023793	-0.1436915908029673	-0.6033667488393037	-0.5835896856016238	0.6143263735510419	-0.14736188343732712
1140354860	CTRL00996	-2.3239931212654446	-4.246507468971037	-5.974159233338463	-4.347250897220464	-5.850098183138074	-1.3473321250086931	-3.325641501703598	-2.229168447923585	-2.748869873363989	-3.4905133209667483	-3.8352575132324844	-3.2591604418956814	-3.1527532074884985	-3.991662819736856	-3.3710093375786414	-3.2159925577393906	-2.8494025380992536	-2.3434385518183776	-2.732779708311234	-2.0005976094821727	-2.5076083906503204	-1.3211193010326503	-2.9234526437931145	-2.2921144002228093	-2.3026488839730246	-3.0224700357645133	-4.197018790382816
1140354864	CTRL00996	-0.9605815042642768	-1.071268086709701	-1.141809775176802	-0.08105713758414458	-0.1891089926472028	0.2925519444835934	-0.8750450533714786	-1.1171705892898671	-0.773165948563137	-3.2125824024316856	-1.8363554138717888	-1.5907950106720306	-2.096827672819226	-2.6144373990798138	-3.401230030205644	-2.060383997739101	-1.987157787483529	-1.5392017162718061	-3.671089761501276	-1.446382179793309	-1.086316944760654	-1.4146621525258694	-1.7018756326907165	-1.888733519675332	-2.0535993418937517	-1.353922529781388	-2.2544924958365646
977596478	CTRL00067	-1.5681083133497893	-0.32936646030983274	-0.573264860722241	-0.5689518841332606	-0.36503294621722526	-0.567188954969586	-0.29695179137188754	-0.2517829638986719	-0.2691918239530736	-1.6466619960242161	-2.70852442313627	-3.5328713666990583	-1.907196438792787	-3.5110458929715427	-1.6077807884700832	-1.9980662178540443	-1.67112933292455	-1.4602459433817945	-1.4458935948882827	-1.3173021751438236	-1.7304391814348357	-0.651306841123084	-1.9577296277468117	-0.956603844695814	-1.5818177071761566	-1.1617277936238486	-1.110560921390934
977597718	CTRL00067	-2.0831918172857327	-0.7703223451128879	-0.9304021480456237	-0.8032937174255866	-2.0710617800674016	-3.113933349910723	-1.2787837991945041	-1.0045197606977465	-1.6460175081117445	-1.528555473581552	-2.9176981396992425	-2.8085368261587735	-1.869096620631819	-3.030822593421571	-2.9029268146186102	-1.6082396372507286	-2.1350418077469517	-1.5075136690377653	-1.4413806859152485	-2.014181256492295	-1.5027256195076313	-2.127172133519152	-3.4453003123181545	-1.0731279835861147	-2.6700044908714746	-1.542394932114694	-1.6287758365890053
1167116861	CTRL00533	-0.9276443082431992	-1.5003605046798794	-1.462076039027228	-1.2205433486239234	-1.3116827476006396	-0.610482744501819	-1.4129674048818646	-0.8803535534507269	-1.7323387255723364	-2.4144432584717057	-2.6648111566811856	-1.9175109134147041	-2.0172671381371754	-2.333355166557498	-0.46781356669344365	-2.28314088829182	-1.4677893301074132	-2.228384669488462	-1.5069881680139854	-1.7433408355960884	-2.015562693318088	-1.8212982179622916	-1.3111196169679755	-0.8625414926277155	-2.2206093559600557	-1.804189299150069	-1.9388217567321753
1167116780	CTRL00533	-0.8594442397151922	-0.5475379869047523	-0.5023807056191933	-0.3665737956539291	-0.2883883986031602	-1.4597270979885504	-0.40852772850524294	-0.45862002734503926	-0.3921468547740027	-0.9322524441122156	-0.4468043175369426	-0.7833185921965875	-0.865547876021506	-1.0443926562161572	-0.33388097977629877	-0.3614962893066948	-0.6212882120452542	-0.31207523033399653	0.34643327878406355	-0.7144814487201592	0.024710568066873936	-0.10916378601350155	-1.2288023364621	0.021339571515475646	-0.7171850914832069	0.1499475027442518	-0.22975575534390938
1061737439	CTRL00307	-0.13746789571103707	-1.0774705023464386	-0.25757840675676086	-0.7569386381756235	-0.691183430662472	-0.03958902354453307	-2.1611494893254006	-0.7127565827692265	-0.8991282148456816	0.3928510984914628	-0.7860128793527608	-0.9583404865444471	-1.0916790104824292	-0.08013229164437483	0.13418885355853097	-1.3117896174577088	-1.1341076942046953	-1.0144273193140645	0.26137676590478753	-0.7142288361368815	-0.5568563675448467	0.3813530056094726	-0.4719794637720247	-0.3516195285956329	-0.99784128117475	-1.0797150785113794	-1.0966734027879979
1061737453	CTRL00307	-0.2520423916165878	0.08848525425025786	0.7548767805654851	0.0466170020235269	0.07555292533550718	0.10902180433327278	0.2937689027410599	0.04470564263234053	0.08285145049143763	-0.24899583197632683	-1.1095771763810376	-0.8996440199750145	-0.23979728274667572	-2.2041894464019	-0.10598124054248534	-1.5309727709001817	-0.6581521928733862	-1.1592033198880904	-0.10794506376179751	-0.9144576380030763	-1.6515933553631745	-0.44167493420336074	-0.8384439573681768	-1.8564215225400738	-1.1604938359185595	-0.8368713688338317	-1.0315588715843242
1119244034	CTRL00070	-1.44174276853378	-2.042852123533341	-5.169911688951325	-5.201269040492454	-2.4309042711241	-4.167855025773888	-2.1850251165979233	-2.351362455373294	-2.4828409020353233	-3.222350391871179	-1.2878101073084889	-2.4564176983023724	-2.8075875813558233	-3.644949329372467	-3.0404309352382435	-3.0521329953799152	-2.1139661650634993	-3.123194368289433	-3.0390362581649932	-3.4564065286809593	-1.4856920073579145	-3.9389571961451186	-4.638802606963371	-2.3514972861653285	-3.531098407198153	-2.4887236227998244	-3.2916470871669197
1119245572	CTRL00070	-1.0616340111652331	-1.5972515691582982	-1.6357455886320456	-1.3940687484030412	-0.8261019262163704	-1.3550793620801476	-1.6185766652257432	-1.5166512272575772	-1.7263298877276991	-2.4809912622158676	-3.3672676845384824	-1.306030198223541	-2.207608582453216	-3.248604891034064	-1.6424370656101757	-2.054479836592078	-2.9430903766998715	-3.631322722132346	-3.307869383989057	-0.7862386191094342	-2.178644935686906	-1.8964821957984888	-1.0186510390989798	-2.6789011782245433	-3.5237212584643958	-2.494237779067856	-2.296682418300416
1142347159	CTRL00120	-1.072964870974088	-1.525606980182297	-3.0319174031561884	-0.4536239970561752	-2.466890600186921	-1.031342386306209	-1.4916638537100906	-1.8799093543700645	-2.0710708060020457	-2.0208698255380986	-2.0473148993120787	-2.969991209454814	-2.7710310466946337	-3.4453003123181545	-1.1381457863391244	-2.1861914502961817	-3.7874979828592976	-3.3233948019115416	-1.5069881680139854	-2.0473148993120787	-0.527370266705917	-1.8212982179622916	-2.3275178436090798	-0.5183171931809611	-1.452458925654808	-1.7228427867110803	-2.0762613274730928
1142347194	CTRL00120	-1.7708682257433057	-1.690458132284756	-1.5776733880176315	-2.155405774077436	-2.263485888578601	-2.0306882660655323	-3.0369332294247062	-2.215350550091686	-2.8555387506364394	-2.6737017696997856	-1.8299281184692515	-3.114645634158368	-3.2489127649533347	-4.5847311363474414	-3.7660703147548285	-3.001183996610102	-3.2822124543200935	-2.758162679162437	-2.4139159513326724	-2.145435075273576	-6.610145923287061	-2.058266070737761	-3.781419008204958	-4.975886688799413	-2.307709732713365	-2.21749998852688	-2.814428842351975
