sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
965796658	1036633144	0.25920776172308424	0.5761294351705715	0.34395943877274815	0.2408598890225368	0.661514560918931	0.688133473816624	0.11014733408695261	0.33431205909151196	-0.021302794697936993	0.29639905286558627	0.3582518510778107	0.7919552546921652	0.6691368834741889	0.2041212501736857	0.7368959800132125	-0.007473962021510937	0.3786070704755176	0.4693418355458622	-0.34440998777722875	-0.5322183285081542	-0.5875662176309419	0.35132646482570484	-0.4622645083128266	-0.20369143937793002	0.45863844308386376	-0.2244490096087999	0.058722081874594746
965796708	1036633442	1.1669830490248878	0.7084705946969533	0.5827320153605424	1.1817809778463528	1.2566521176329422	1.2377080849940016	0.8551885109543308	1.14146146865417	1.0509397711022836	0.7925014657396284	0.4910380416644545	0.09429638226450748	-0.2909636877769159	0.6964060868286657	0.7856810480083449	0.5623445950707519	0.5974250822672268	0.5556826517760655	0.7842224644420663	0.7929649099422892	0.6903503292265123	-0.25585804709074494	0.16656221734713603	0.7783895708991808	0.27643259936865544	0.32678701459756965	0.6048768098385142
901972285	999475258	0.3364177817178605	0.31741271607134247	0.6786898149638194	0.8931922213656752	0.5173434490604242	-0.3231974347971028	0.5887816713473762	0.16755601338825957	0.26920390035837866	-0.13774731505858284	0.6916499966169293	0.8598551148597912	0.3008375438907554	0.49331083619332927	0.03781101133600207	0.7381697139120889	0.5748260002196345	0.4910248376129648	0.30083138324395725	0.18389513634890461	0.4321494452979086	0.2791400314314887	-0.2117803335092646	-0.007991059790889255	0.42030444885866725	0.42980181357781233	0.13512813117408673
901972420	999470971	1.0306221439153693	0.6948377974628834	0.1351058262751071	1.5038822530116365	0.32015414847098506	0.3071822270638347	0.6724753071446353	0.6249379139436988	0.7824585140077381	1.0369884210079785	0.9839721705381326	1.485162888144249	0.7627622443402274	1.1688756309265502	0.4568692794384107	1.0757333234155488	0.5209827695157968	0.9925916640362776	0.08844270379267988	1.653129965679582	1.3361518918381659	0.452451583771049	0.7939046598401329	0.2802220077575303	0.7604058862701483	0.4931933273681417	0.24333780023507207
1172028981	936496742	0.32982267015725153	-0.022743490562317083	-0.44857379004539355	-0.59253695642462	0.3967774891710872	-0.269389594105983	-0.44892141160436166	0.30752752154630475	0.0588464379599399	0.5799582566316759	0.2576517923497297	-0.17733588690077964	0.44588157327216477	0.11056890760903644	0.5011590683907649	0.31689025262631065	-0.14637811737760661	0.18307223230088676	0.2588175213175242	1.4220475058347075	0.15285412961446124	0.615814910284058	1.358323607129551	0.7141354003975734	0.1966137117443916	0.11491469049137987	0.3772629522827762
1172028976	936496744	0.13097667084212822	-0.04362805774209299	0.6038609295790536	-0.4002126967324417	0.9949830096395641	-0.37408237774114295	-0.0777882883237993	0.3697566582176925	0.8370153477280913	0.7227739249971656	0.11972781213650552	0.4109190864639855	0.7743244059259138	0.4412600058349301	0.40814102793602347	0.3842459102574207	0.3408041799113394	0.2889858732856257	0.5372542848865607	0.298980418207962	0.8389393843536902	0.6029007931561432	0.5438896583667775	0.5330653081772693	0.26175288204472763	0.45583086677308055	0.31032649681521135
917902774	1064697332	0.2779808760502887	0.42204118386624073	1.0105891126259403	0.5215845538370586	0.6808905982976668	1.0299875105600256	0.5150547571607671	0.5506727680994982	0.47443159358390735	1.049535271132044	2.28452330563503	0.882250035360714	0.9267821697783827	1.451230606636134	1.1331910129658935	0.7917426884812097	0.5214620192633498	0.7098751272738142	0.5248017451478442	0.809677558566707	0.30255465856142033	0.2926676678106975	0.3259876190958816	0.7534377374489513	0.5091640023437588	0.6087239337562775	0.7118236240249335
917902950	1064695975	-0.26719626485159803	0.7158726132753707	0.217274191505865	0.46180308064055564	0.5215592463258005	0.4108972178185836	-0.06747192023778766	0.3375102500683255	0.3274815731351258	0.7586935220156986	0.06458814724969322	0.3162532583414742	0.6327472062849175	0.46745901264210615	0.7184918445968601	0.1205733829036521	0.5432460038789855	0.12990544950838975	0.508298260919263	1.5176758099724756	1.107026017254595	0.9286176432339905	1.4963408281284156	0.9105057933996639	0.5065766331015422	0.3268182844168477	0.4013844537869041
1200470415	1147516634	0.6393109173550596	0.3755995080583178	0.30084260005064356	0.8469959450872683	0.5162571264417278	0.44597757573539004	0.5601492724560503	0.538709247672458	0.6719619895567132	-0.510438869271283	-0.5982622546522625	-0.2906546187300456	-0.4692722890945333	0.24251653252339506	0.4986538896714885	0.7569826663240442	0.36335947508768673	0.403904215278465	0.9422455003897664	-0.1477385607091339	-0.7356747872535734	0.6900979280413336	-0.22091913643664107	0.7647869209563888	-0.1095043142222231	-0.1987173644579178	-0.16117370185033073
1200470416	1147516555	0.6256119553475705	0.00862805995971587	0.7311156791797228	0.7593089789098306	0.5324432649945173	0.4177037656421704	1.1646086359928745	1.31939346454231	0.5443665653257614	0.4475082871893322	0.2808451432808492	0.3931292402157787	1.1281338726008692	1.3039388658242028	0.8263027704267324	1.1204760669476885	1.112591693562555	0.7242498004315379	0.47944849019208935	0.347508922692349	0.9204021444353621	0.780949274690055	1.072688127235397	0.14771173294166978	0.738301166914773	0.7131052376709238	0.5411076471281547
1114207942	1031483450	0.3215002079289638	0.8043366637263729	1.2231431920178457	1.0792430211424437	-0.12374863418937197	0.9992773309226003	0.6321542056719216	1.1003898795016473	1.2494800602550051	-0.4253537659950837	1.1873103404347845	0.2619260226255033	-0.9022491693442946	-1.3996696965302433	1.1207638243105016	-0.017507009771664753	-0.13331903528137345	0.2713494416282974	-0.06377358252210932	-0.021891511676295144	0.789412274397602	0.6749708380047007	0.7571111735691438	0.6697939367396656	0.17214693970541864	-0.06204103632571481	0.4517251789732687
1114207936	1031483406	0.4463496483852253	0.8394070587597382	0.4698547764799164	0.34640740853912094	0.5089844518889154	-0.021048507342064565	0.5154036716770861	0.37964400105104035	0.4787692434466945	-0.004089064380382665	0.20587408529306586	0.6754457681160728	0.07945792583951457	0.7221799377589919	0.7781811327128193	0.774508517326278	0.670703195123475	0.37122836465494147	-0.26902671324208666	-0.09508075565082996	0.056431137704977576	0.16038634620786466	0.40696070519994865	-0.15907243825982217	0.2922422940549417	0.14335901916293983	0.45179686427486837
1092352881	1171226194	0.9876563491599726	0.825911075861878	0.6241894565874204	1.1745647050321784	1.2990842186971552	2.0303638159439563	1.2341901867081304	1.409532424114471	1.0956806262213226	0.986389544523932	-0.19615712447038403	-0.14622595176041628	0.5070192025443218	0.3119166160734418	0.4009315963632271	0.8558792238692879	0.72872889102047	0.2878753429248649	0.07523973182405784	0.11918104742921601	0.28659801934693685	-0.3408254776742768	0.5768033083725659	-0.07183985984721454	0.3864066122519853	0.8831947038473603	0.3464095745165684
1092352262	1171225709	0.32723600946673964	0.21302058625748996	0.055698516569526686	0.18599550993881273	0.16631531708238087	0.04039697499694318	0.622740629722738	0.2823426115654052	0.5030759160954758	0.38862171841678583	0.49037985298503134	0.8714706177006827	-0.08901887153650698	0.4324841378372779	0.7681716092400308	0.28756720819834325	0.3588939276683478	0.5463625746897018	0.547397316308771	0.7044488275951485	1.02733940314108	0.37285338041316	0.93448828304642	0.3880776824014009	0.5471550943266513	0.48814931619273105	0.5811396114648942
1183228268	1051818854	0.9185868646592287	0.9909734798055782	0.8714074069163171	-0.0874182233386644	1.0282148846342656	0.831387660491106	0.6713455329511658	0.5333360846408707	0.2326795201271835	0.33318466679618935	0.22898406527743187	1.057128443975759	1.3340927223312855	1.2286602335013974	0.7250586228187438	1.5759245111931184	1.3391394409566904	1.1291115606182853	-0.23215464389300894	0.4688484051481671	0.878566800227273	0.0500913163504177	-0.2979359811837971	0.45477040827611975	0.8679462811806634	0.9696153311479159	0.8833693260033111
1183247112	1051818863	0.5825851583870187	0.14638217657183203	0.5021578018594693	0.4485358417609461	-0.363779784101829	0.8129970504806631	0.7001251781586031	0.2902937131578974	0.6035053851408799	-0.15376763031964466	0.5489110011526502	0.7885957856943587	0.9861997570451603	0.9992166959360095	-0.08904583897117059	0.5154036716770861	0.3715187154204851	0.40162785338673923	-0.30785269688634476	0.6358769131554547	1.1390738120699497	0.30911207611763575	0.5824216986739664	0.3293490983121308	1.024069836288395	0.6212388712806485	0.6174717160929164
CTRL00741	CTRL00246	1.4046967426587056	1.0552138303201675	0.9452482896502891	0.9328699639786112	0.5551281882357608	1.4787607061003891	0.7026638387926625	0.692213980641186	0.906733672249871	0.46655336649362417	0.8009252038952245	0.9387985452087192	0.307126494747915	1.322178137112484	0.5972176794667263	1.3324371769247723	1.6025364477868926	1.3530518705154888	1.2640154622381636	1.0589174847768523	0.7982385510776678	1.097852326109851	1.2526474489744377	1.0392330681690862	0.9392954497456752	0.9879406868149799	0.7555109827024264
CTRL00311	CTRL00833	0.687465527912814	2.06639317517093	1.2026908171895838	1.2137531481797454	2.048386059751686	0.6697939367396656	0.8655201664845368	1.1015913933444241	0.8625211422124948	0.8619194916834488	0.5375439848286927	0.7220541408928364	1.4501964967077734	0.4870449962419587	1.0884565998110118	0.8958502865471405	0.8244353004841597	0.9479017452146372	0.8948521579869836	0.9556671592021382	0.7983063899020771	0.45614487693020594	0.6761465694004731	1.1828318544513212	1.1497493930878453	1.0140946727717597	0.9661674040400814
CTRL00208	CTRL00957	0.8317552248482518	0.5111909419471777	1.2098807247334977	0.6233029588645544	0.7298763274122875	0.7596497002229426	1.103669166045791	1.011133314871546	0.8855824074165213	1.472474103582607	0.6896784564870421	1.1577322388910138	1.2413408719734793	1.0886052537730748	1.1620851560621186	1.4444150490110255	1.3510437075261297	1.0608951495269723	1.3797900204108446	1.0818959815911564	1.0987252132354148	0.9615163306534885	1.159716600119357	1.2572652857509667	1.2159577777697061	0.9520416311109247	1.2120861855374696
CTRL00731	CTRL00501	0.13549643097663436	1.2591427758276383	1.0948352970524093	0.4162311591983071	0.7796035585404032	0.8468621040805093	0.7993857521003817	0.7506076843751421	1.0317780050886125	0.9981759182594562	0.47474409975104276	0.6918036260569321	0.735206508412256	0.5612312823078804	0.9770994555746014	0.9795439825318596	1.2340712206321416	1.0552273889394432	1.6070915792304443	1.239105658388374	1.6711439747115602	0.7783058620483437	0.710449341339912	0.983852454335282	1.0361971574017432	1.0428698592338363	0.685105661574624
CTRL00449	CTRL00636	0.9141554313626707	0.7567176936675601	0.7480016928272317	0.5107781475075474	0.26714597559497166	0.4596935962113315	1.0808984858488573	1.1056942491546065	1.0376339791016875	0.0	0.0	0.0	0.0	0.0	0.0	-0.9862590122263396	-0.9862590122263396	-0.030404183788422787	0.4024857232295143	0.8765711864020237	1.179620792591451	1.1605740338950221	1.0732485138442656	0.8380922380167168	0.9686215419791351	0.6396487814160794	0.8692363911098303
CTRL00204	CTRL00845	1.2432798524796298	0.5862938310897896	0.8445040813080211	1.253864469945738	0.6528846482070737	1.356042889178145	1.0685728317208152	1.1724403452062733	1.0358104809195399	0.7507588442897094	0.9632607715365265	0.9569225092063629	0.5884144974578048	1.7114040760119231	0.5470164171178188	0.8564807056773389	0.8336218243105763	0.8354109107607218	1.2933162146777781	1.6769520590478404	1.2615939663322193	0.3921106282512872	1.190297200734971	1.1670570726258231	0.49754364971061443	1.1580695951969115	1.1022111144076896
CTRL00542	CTRL00008	1.3057784127098495	0.48386346994619034	0.3181554201116832	1.0418563987950689	0.49244158199647936	1.0052382031548446	1.2710291924647004	1.0592208807656696	1.353058601302461	1.2858355628021014	0.5056438103359581	0.14038515661488218	1.4477643625322683	0.9185195344206364	1.4343059902361521	1.1316118367008696	1.5286356675428265	1.3415103463525158	1.2108021076518447	0.7214734929784534	0.4444811070443126	1.086922365823494	0.6314677645774188	0.7457994618269013	1.0179272154390369	0.9808149952987725	1.4083750206016716
CTRL00006	CTRL00962	0.7952501330755415	1.5398329385878258	0.9603950648925387	0.7316061590467966	0.8217920427891403	0.6405609132434137	0.31225547035028167	0.7431922401479937	0.7682117268396274	0.6927694295115254	1.427861075763884	1.2005715327997504	0.8063267241832124	1.1206462888350086	1.1203919580997383	0.9305879226127394	0.9439328218692853	1.0470281354033821	0.3846461627105853	0.7751382698297408	0.9566230078275026	0.5290800862960712	0.6246711562271112	0.8655147601201649	0.7324896900025831	0.6385447066182702	0.6553024710104853
CTRL00277	CTRL00787	0.62994141691505	0.6071619291084007	0.8612363742228436	0.7864778875539903	0.9163388178290608	1.0319715781067658	0.7050182640972401	0.6919592877551436	0.8500597155240311	0.7510276156180905	1.0807969647568791	1.2030766720801365	0.9538540294906429	0.6107852396408006	0.7717185396716291	0.7055458192936478	0.8238410872901097	0.753158122669495	1.1964839501249538	0.9587713174194953	0.9533020654013461	0.5272651153764325	0.8840766524296756	0.7399729324543306	0.8254203481082936	0.8204432713656624	0.796950215588371
CTRL00510	CTRL00111	0.7402022204739512	0.6021290820976126	1.0604494599501975	1.0767375005009865	1.0016916744168107	1.2063095823444216	0.502240064051634	0.4172840678241567	0.9902145223227831	0.6902002883969504	0.5669680478457473	0.9126666065947445	0.8352045522752894	0.6961185876872296	0.7925167162664655	0.8145374251690388	0.4182330517362434	0.9245428238564727	0.40386732579699175	0.6662634904659743	0.9493909240206823	0.5240498582627569	1.0931528068804774	0.6751832290668892	1.0432573039108417	0.8582002874881102	1.1615191252974335
CTRL00773	CTRL00633	1.4581370569396215	0.5936363038541252	0.10372178514599341	1.6706756262253606	1.544558050075316	1.3155951220477282	1.4075887765336361	0.8577557646140316	1.228457150495188	0.7144804884872263	0.45139378703973554	1.1390738120699497	1.6370544152574302	1.1933250140712561	1.1633833856512363	1.213261379179773	1.300873510500729	1.2945866401520363	1.1190014941055357	0.7723671557307391	1.1214694206018072	1.1120750299904656	1.2003184071917299	0.9168811319242012	1.2465119276590193	1.2523144978797287	1.2773986901489307
CTRL00683	CTRL00635	0.6545017405054236	1.9084855923097335	2.291931073398638	0.857477463689668	2.051618550887527	0.07246911012086428	1.6105817769099384	1.3450525414955627	0.9623640076819155	1.8899276184684668	1.0180254680180691	0.6545646563797837	1.2814886135123775	1.4638666258778057	1.2307166673644856	1.6864175643089208	1.8864742448664062	1.4120121661934983	1.4261305920658491	0.33138607287895055	0.5848165877557057	1.3706102437539964	1.8521812682581171	1.0375036282669556	1.1030169049412117	1.3106826301841537	0.6292465440555742
CTRL00749	CTRL00785	0.6910513917305813	1.165844566675013	1.252506400100484	0.9638977250304634	1.1409827272796234	0.7031525631609429	0.6876153104959059	0.9535666452817472	1.2181149643745623	0.7990650537718279	0.8922464571951088	1.4485687193909926	0.6828210600385738	0.6430444141223693	0.4886558359454694	0.935538308391765	0.7735382354392664	0.7917452891824287	0.7326332407388271	0.6403378709335147	-0.12139393445130935	0.591601371241259	0.29917472443147364	1.0492581821834208	0.6846915212924664	0.9914123095352783	0.7000024952279849
CTRL00175	CTRL00293	0.15813801949032175	0.929324655513635	0.9544354242389759	0.6171486650665304	1.1735550180083665	0.9100606195374504	0.8927106242417777	0.5749299139063825	0.9089384675778893	1.132979188107124	1.3262299821825174	0.64721991316835	1.256425971401148	1.4978098347448188	1.4504824879523084	0.985265790563739	0.7889905736409538	1.1802638700776173	0.7352566423908569	1.0641178922709764	0.7333345327921866	0.8004772282921243	0.4836774231776978	0.7657286042611317	0.9121286609596705	0.7383366809997624	0.7374320345453839
CTRL00320	CTRL00383	0.5600096091421045	1.2272930026061595	1.7789037868288666	0.20237188715271764	1.4093383486458206	-0.32989350936748846	1.1487083680213837	1.2896735386757534	1.2320563975935113	1.492091587569187	1.7660355075917167	0.9607402769613862	1.102680357449838	1.9109362923562467	-0.06394263303167376	0.95666933893478	0.8895588912810659	1.0486210539459961	0.589574236101113	0.8970615441518073	1.237005084333418	0.07551752077034396	1.2679482061401552	1.046727494389928	1.0807800437516306	0.8944036207393935	1.12994462857705
CTRL00316	CTRL00019	1.2174267285357203	1.4658572929245122	1.401568177831447	1.75280689958589	1.6396251444031928	1.9682950743701277	1.0718835012576429	1.2264197426851111	0.6782547867016169	1.4010942390807137	1.3548303385692475	0.8149301745369535	1.5945576031539908	1.0431042675518991	1.2695898351359158	0.7463303436980029	0.6005166237575426	1.1799972098914924	0.1637327495721634	1.1253549743138513	0.9394865389020075	0.5277416295505327	0.7753524238343259	0.5274415150483006	1.0038045388464676	0.8239603932509095	0.7354916426592308
