sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
CTRL00477	CTRL00022	1.4269359439029348	0.6429299597949854	0.8665846782869511	0.8147167529976683	1.1310637335385871	0.6176740370759684	0.5338594502718345	0.9098485109031086	0.6786357999443798	0.6325288596188321	0.9713290702750527	1.2658490408051963	0.2055441461441917	1.0074987138046938	0.7558024051068687	0.9883088543613754	0.8495384510056304	1.186007037946035	1.4885990111536564	0.6830069673778996	1.1200769537420416	0.8977303882633311	0.7094089711678504	0.7704941701095515	0.8701319179129314	0.9943788890819962	0.7647880027558414
CTRL00046	CTRL00628	0.7303005224698879	1.0462450292654348	0.42247416029905716	0.8071579267003259	0.7481752807848239	0.9680918926379111	0.6547027171308518	0.8321715504455115	0.8822856317860139	0.9097111436768855	0.8963964325820274	1.1289253958429086	1.1384314691534632	0.8334319891262602	1.2234264979137734	0.8276179577563159	0.7894915224444398	1.1314982196271248	0.8957740193799947	1.0428635447256576	0.9095493791877004	0.7549006821368587	1.1568229227127353	1.1992395118272958	0.808693649621503	0.9055623653883723	0.8580289511711527
CTRL00360	CTRL00312	1.6155506418035384	0.8757945312459504	0.8687391918925902	1.3128668229369334	1.4612600499459591	1.3345711914394638	0.9357149440246801	1.096563393233584	1.2130305947501812	1.3906819196028724	1.1782800252616437	0.6517569848087494	1.2788554001723151	1.75745267128503	1.0103535833788695	1.3241780426736875	1.095236735086885	1.2747345459987485	1.2052379658481902	0.922261458494576	0.9842179528489957	1.0668623757912024	1.1803267268084674	1.3671441515179235	0.9553043882992303	1.1925586621610336	1.611828048663028
CTRL00406	CTRL00517	1.0586273300347209	1.1260171318723724	1.7636133004007684	1.5520518790905717	1.1531678144307627	0.6177625970685066	1.2327886201984215	0.7351661503316674	1.291382397748691	1.9515963145887796	0.8064325596604067	1.4081382655896335	1.1544408096292955	1.497510907269238	1.1133195119127324	1.5167050943528815	1.273340994913433	1.0698075516632322	0.8798245358653576	0.9493265338836265	1.6196969316005791	1.436995125393768	1.7913379122715778	1.8465075848912822	1.3678374244490374	1.2799372932198796	1.269838794264811
CTRL00047	CTRL00821	0.4199633776428184	0.6229088529282183	0.7668528470991804	0.513715315030288	0.5474944660446108	0.6056877954154085	0.785059809624048	0.36029426699294936	0.5911628801152592	0.3573381350383667	0.5972112978424607	0.4820658006314716	0.3332141631126722	0.07559862378132476	0.5280931925790898	0.3543880384310918	0.11185754872968565	0.29848296877643543	0.8214123546260025	0.8847030981255762	0.6370288391930738	0.7722483991334129	1.0273634777379106	1.140743303228352	0.2856943271454263	0.3349947632567943	0.6395643197035545
CTRL00016	CTRL00221	1.0408624178972425	0.7164333203900517	1.0902953978339478	1.2164722107103556	0.9387102434040723	0.9098671783714104	1.2119236242690474	0.4464592248985728	1.021081710151739	0.86323100435139	0.7357722625327784	0.6383258907117464	1.2803581082872384	1.2065507006797451	1.011183877846195	1.411820823080892	1.0614979474263628	0.9916366763570486	0.9810551327035142	-0.30061598306363035	0.46161130541180745	1.3854581051682044	1.1674727871582786	1.2920836810399392	1.358475016633301	0.8559364032419017	1.0302314107780304
CTRL00954	CTRL00975	1.2615489351167382	1.1891601785792285	0.6708681088899117	1.0399807340138154	1.402535223777663	1.108497536706804	1.1326698062128864	1.3389275950621051	1.1606316071675726	1.1288034849603756	0.9993650777371172	0.8557511837957995	1.1969274663295912	1.2364403275235891	1.1643147120365755	1.22677359784306	0.9950956982396266	1.2053480213759904	0.9281103254092304	0.9167684028854026	0.5028459348479318	0.6090792726633057	0.681994738197138	0.9007116015110074	0.7532474413578117	1.141077594074935	0.7052814526014846
CTRL00188	CTRL00107	-0.15071210936065255	0.14724934615788166	0.4847147206797455	0.9013365423877262	0.3552017435708471	0.5907210775736552	0.6281414280903131	-0.22469705045761373	0.5077485940502383	0.96678353494421	0.5778510883569198	0.4493353828746683	-0.1247419864528353	0.3194026419580742	-0.26345879376692233	0.39760015886783917	0.5633977897067566	0.9119555301794352	1.22421270815559	0.644423079981846	0.6453301099099462	1.06957765749167	0.8638841465318772	1.0283857344609881	0.6100802332350721	0.33316055778487697	0.4965724595873233
CTRL00294	CTRL00934	1.3082270997370562	1.3681781152604489	0.9908400618874127	1.3049072716037815	1.4264542549936272	1.2173942019484572	1.239841975099491	1.1495502784763874	1.0862953935695712	1.676315919299503	1.4679228027233397	1.120851470729273	1.1080970330286635	1.4517504111814414	1.6795974802808862	1.124159439406922	1.2222541866299763	1.4862783714956433	1.0655056078539293	0.9542486204579478	1.2424647804640756	1.2175755701672355	1.1868867386799407	1.0454477636260757	1.084067193309016	1.3793008163990608	1.0656551643002834
CTRL00595	CTRL00794	0.0950806556913733	0.264228858515595	0.32966828997152164	0.7385535010917679	0.25519185088198065	0.3645433747572333	0.2986419821834944	0.06661505728128281	0.5143199766218242	0.05109887245204113	0.8757945312459504	0.22366155147709207	0.3102871987363845	0.7323699183430105	-0.0763306633012025	0.7145620701659079	0.16457451428987807	0.21340057290382647	0.3143919905332964	-0.3425946996604913	0.13302407419391468	0.47964049619126287	-0.6752387471877414	0.1487178550015399	0.205339553845955	-0.11427160631497449	0.3518741355755399
CTRL00235	CTRL00335	1.3638072272322692	0.747450099826735	1.0386993104418794	0.8691223815796425	1.2399262574585224	0.579731389084314	1.0941186138824854	1.0245355636145619	0.912735966162949	1.6317786192865331	0.8841950903289924	1.2113610455587296	1.5046935228092244	0.9832382513854105	1.1801273850349159	1.185679682548564	1.2732918138695197	1.0975861083586758	1.3829407137858865	1.593326483921706	1.6725696178462834	1.356482311634232	1.038283866104142	1.1850769804356984	1.3067053298838827	1.3320950342452322	1.3812044330176503
CTRL00922	CTRL00407	1.1703047023080229	0.649999055679515	0.7993672561780261	1.0486450687598596	1.0813581054975407	0.7730876130811373	1.128494255549962	0.9992309996438279	1.2187616066071365	0.8698937755179846	1.2507596325296586	0.503409970675263	1.073128211576153	0.9498753291949129	0.3108091766737722	0.7340713763908516	0.7996585347559839	0.5744223563796476	0.6873560242824422	0.7867127165094251	1.0321415798806417	0.8654948131230542	0.6160201114004806	0.6674224036632067	0.6356095868789754	0.6775121781399664	0.8676151828675063
CTRL00882	CTRL00164	-0.029124806896999412	0.7904066146724343	0.49458876153699105	-0.6797222370672723	0.4877282492644322	-0.37745904116028295	-0.20599784558377657	-0.3569078968849537	-0.15555474857031842	-0.4819888274075309	0.3494266143342283	-0.4492957278877136	-0.5170764831024312	-1.3685900649638965	-0.8788809420317399	-0.7001647663660131	-0.564296525157555	-0.21196956858727475	-0.3813498531569467	0.4309815750574857	0.08552371245809913	-0.11653471487653738	-0.6124603611529755	-0.5317819390087478	-0.0922045070856789	-0.2418265586902167	-0.2518308612555655
CTRL00445	CTRL00992	1.2682286230151794	0.8725316459500299	0.8926210426736079	0.8147764628287699	0.33428483584463276	1.0735284791858317	0.9043814076226326	0.8264821083853802	0.6403296385410766	0.6165075950369523	0.9033713211671351	0.858308752916501	1.1823731557116617	0.6095796064339027	0.4709081392667776	1.268565068248048	1.1331031946107668	0.3347743218606695	1.096219467649189	1.6345989279387885	0.0780515334141512	1.326940767569298	0.7104731011580993	0.8801325686717796	1.028090105420443	1.312978941734757	0.9015646703734453
CTRL00740	CTRL00917	0.9155253695743055	0.8641870644528948	1.0097960093498168	0.9496205401911821	1.0200759371919539	0.4286939422309261	1.1940677651270049	0.9951430764819175	0.7688707584576326	0.8987150219027388	0.8817362167334296	0.9949708038267405	0.7402869408473125	1.4877706544131413	0.10947116424849171	1.1070992805840663	0.7897167075864995	1.083096888298569	0.9456288079630922	0.9045033733899355	0.9170919223737368	1.3745773286052836	1.3364244149499154	0.5590162583178677	1.4113707688038268	1.0082081003537087	0.7808151590908414
CTRL00329	CTRL00804	0.2830510992304774	0.7819794748853612	0.7739400580823059	0.48059957974809925	0.6799181507050056	0.42945659362825694	0.6242230550927947	0.41241111902515454	0.7061969714095209	0.19200296983320037	0.8945157754194418	0.3491748654508473	0.20284155487648048	0.3981013781666497	0.19829412309533834	0.7286090929749819	0.39109696212394474	0.47692504080547704	0.5371776836788964	0.9038714311270735	0.40972160149855685	0.6448034247255785	0.8366451062834009	-0.24895145939059132	0.15459377270268698	0.2926852756266255	0.9515411477746851
CTRL00036	CTRL00761	1.2777279828381178	1.616220282198122	1.1508047046223129	1.2838833957881175	0.7238173243994986	0.921231114828032	1.0169490925247457	1.312093196715071	1.0261051295658967	1.1683919824460156	1.1814219775337147	1.4325170245514125	1.13576833957468	0.9856161204933622	1.1307048413741785	1.0163532911322053	1.1514700874494161	1.0795562957786329	0.9986012345438252	1.5785287026716326	1.3300057595769776	1.5494251958877778	1.7337220690728032	1.5185175035652585	1.4849019438122686	1.534250071431269	1.4081266808708655
CTRL00147	CTRL00585	0.41452310143203264	-0.07784346865352436	1.017686146194853	0.9731806434855971	0.798400556753352	0.196710914270107	0.963891950905867	0.5016142057638626	0.18077851811035872	1.5690410846290581	0.9431710074544206	0.6142736285095597	1.7686256024470886	1.8319227103044808	1.2566189230699005	1.7503703033995526	1.0837606893885163	0.8768557091708395	1.5119950940805122	0.5516166501513218	1.1216256204556405	1.0991381189562872	0.968021791442785	0.6554209209363577	1.3302430058934847	0.9284987885852339	0.5620750596859262
CTRL00899	CTRL00370	0.8819957879579842	0.8599103787174325	0.6951047695565008	0.14773336592556263	1.7139059411981579	1.265241222300652	1.1650991593647095	1.2455600620160723	1.259870161520192	1.158248520127221	0.8663000788899121	0.7604791517108206	1.043676169180033	0.8783674713404289	1.1101820229982668	1.4315351416267696	0.9793712747073196	1.2233588614801048	0.8981186111396793	1.1339658705980855	0.300484870786307	0.11405923562157518	-0.004924517018264908	0.39270453466178346	0.6398149830874211	0.7217783951625331	0.47732218961913164
CTRL00142	CTRL00490	0.15416464558845772	0.8283893370741086	0.4292198271356403	0.04718013837151479	0.6846226560410141	0.08159976148776706	0.23815066588592157	0.2021738027130302	0.3733756235860363	0.5234747395139259	0.6310298057007242	0.187343566761846	0.17300401372453328	1.0056034279810933	0.3515547552359237	0.2617888798157696	0.6751486802895114	0.3756343529091163	0.7219541854792995	0.13309151143372883	0.04795503986864537	0.29117690901531934	0.744863914621953	0.932975456574891	0.265368197956521	0.4178283580574762	0.23566150446041118
CTRL00664	CTRL00929	0.4203129804718837	0.27175447705370753	0.7236272300567111	0.3335921003203408	0.17135997595251656	0.33990189408945043	0.6961736601105556	0.7880589561527123	0.6311579318670572	1.3303785652247537	1.0648974902571668	1.2329921823861567	0.5164029587474092	1.03760426256735	0.7201015837412226	1.1110437897900252	1.1294994465123431	1.0039973197887957	0.7111093071564963	-0.05934725528776507	1.0544780598545553	0.1742696433132198	0.6775554768715593	0.6656077763953524	0.9387556802994966	0.7329136028593917	0.788043437052934
CTRL00751	CTRL00655	0.49408414841391246	1.1055716773646296	0.880528734694131	0.9597344965995135	0.989075205823194	0.23652702813019724	1.1240511130472637	1.1265702177528445	1.140341929615446	0.9411024557322447	1.072678461161622	0.9659382504269527	1.0020677051511169	1.170860325165001	0.7692268656849571	1.001154788288903	1.0352144837597708	1.1118790670125624	0.7862867450358831	1.461078574910321	1.1367702147043446	1.191444539753355	0.9272366586861457	1.0616713121882195	1.1794972301265276	0.9769134183746911	1.181790811901998
CTRL00780	CTRL00068	-0.18545863991995612	-0.3869798215804235	-0.16150250727660168	-0.4765682971157619	0.12563683645970408	-0.1864082110489407	-0.21728845121117657	-0.11005935258123839	-0.09692815715699019	-0.24552620492068916	-0.2758236679624838	0.755461307953685	-0.4753839067982811	-0.8192013920221969	-0.1586321946869258	-0.3164782470438125	-0.3223242028793916	-0.023778244449574375	-0.10648848448642133	-0.871203015071006	0.5137377346240294	0.27736445926125813	0.66228835072873	-0.5141715530070745	0.16178418325899355	-0.5153361384561336	-0.03094182639165328
CTRL00185	CTRL00123	1.192419412662285	1.5849647494631602	1.1729629370830845	1.085008775860547	0.35980257599264354	0.505208228863793	1.3348882960845898	1.3454213468453087	0.9088678364792648	1.0850240769771842	1.1165087775467968	1.1179491113206166	0.7921529103679164	1.2840218897521558	0.9356959954585626	0.9482911464989711	1.1119573317693738	1.1707214972491262	0.9698605024763857	0.8254856012349557	1.3023667681872086	1.5300901049075897	1.2406688565726087	0.7488403415522015	1.4550120630867467	1.3535932702243803	0.6815315016989097
CTRL00189	CTRL00656	0.9683270675512949	0.9368296452695911	0.7641806415231822	0.7945813626897483	0.35983005241361526	1.0766641417167353	0.9542410588745487	0.940405955631111	0.6792703462362083	0.6625150283601361	1.0860124705440968	0.5493492779589253	0.8730324084940337	1.0015691075203448	1.1019022116646187	0.8651263866679663	0.864728182570384	1.0636038454486674	0.9328252531679163	1.2944018319018336	1.6402548857052826	1.0495884298798597	0.9058914671172723	1.2754909444818996	0.829454181136445	1.0494294885292474	1.2945406442667606
CTRL00183	CTRL00946	1.2338817569069565	1.0319640663767293	1.5040245138751172	1.0190895252980845	1.2753191664794619	0.7365799105975742	1.0172456749631882	0.8794694266869167	0.7231294065666611	1.4292149373096827	1.0122384123992065	1.5242830570975365	1.3230144119423517	1.336211895814539	1.2674293502469045	1.7162545277051706	1.2751993618361301	1.140637999680475	1.8909623805124203	1.8359238183718392	1.7726685529679806	2.2204784606476995	1.197230540399362	1.2218878947926757	1.825272084153256	1.5291636110256217	1.4744836190358523
CTRL00177	CTRL00232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3457240897243971	0.5529782780453396	0.8992380964743654	0.4982877085399779	0.6795496791713447	-0.22440462663096558	0.31838260261705337	0.13370249474698087	0.24389947748560184	-0.44138965133540026	0.6144084869004239	-0.5465154528578899	0.036292500020732255	0.44111318618875905	-0.638434490010765	-0.13043658506337633	0.1217787439746514	0.25563031103188666
CTRL00376	CTRL00712	0.6569745998917135	0.11484447727390901	0.35069526732500467	0.221230062317824	0.8616826529718231	0.07449793665571793	0.4212876138893016	0.3853847341327649	0.6671854774487694	0.35571893408213234	0.2941896960294407	1.120226888935623	0.7826513144364553	0.471742292316407	-0.14729404449772812	0.9584247690601292	0.47994290055566796	0.6872209765374446	0.6312373839756626	0.9138104618610875	0.9808023882051361	0.9018544217380069	0.42198009771952083	0.4732178081072044	1.0686575019280573	0.7000739585472961	0.6350482077748997
CTRL00868	CTRL00678	0.43515172027535365	0.3779362896716707	0.7501635316003636	1.0010518523601653	0.44688461241165334	1.1616657568890076	0.8134734526727145	0.840740738156419	0.7091860442840653	0.49004858310209787	0.8021493423874017	0.5658332200226355	0.5773536425984116	0.9217676518719458	0.516486210142007	0.7633877554843286	0.3083718964059223	0.6607637688252329	0.1877933605542705	0.4360740105357616	-0.5751676149501268	-0.38970707953314854	0.4526107676898611	0.08129488704632101	0.012708842816557772	0.04791340146867314	-0.07680737608330802
CTRL00347	CTRL00757	0.8191014987883114	0.7679217551890684	1.3123093312502396	1.1168274682331596	1.0980182772948899	0.579596866118971	0.7863576310012391	0.9523934896346273	1.0439183198608444	0.8956950063241215	1.3331772203995196	1.010565834882971	1.1104898928528069	1.0078723464951083	1.2202104775949334	1.0075169067790446	1.0975514840779492	1.0079606317154113	1.0623886767661892	1.1080134453113257	1.5787087720770414	1.1677734770103172	1.0506348428415377	1.4345597202983762	1.17285954518183	1.122752639387372	1.2830961285485596
CTRL00304	CTRL00161	0.5035333595621672	1.125654798345064	1.0745368639951842	1.165064920908041	1.4143821479252245	0.940124441024025	1.122519685595595	1.0863905361221795	1.0365086046016136	0.9446941193961241	1.1045731108541061	1.1615841713961301	0.479505691205087	1.0526232307178505	0.784496968336712	0.8339371657418264	1.109737935000116	1.1333173955623206	0.8915769018075239	1.355130735248483	0.9550306513328131	1.555075401411757	1.097744680344195	0.8504599644125249	1.2460812269727626	1.1593169145095779	1.2815227552957635
CTRL00986	CTRL00054	0.2179202361021981	-0.39865925434347466	0.739844306464587	-0.18980006795969254	-0.10825109361058348	-0.5205932171173704	-0.6782607739618264	0.025360026512641215	-0.4031597285717463	-1.0698642127192757	-2.2237579173441433	-0.28161862307987073	-0.646893219033844	-0.34298415537754745	-0.04151871320377342	-0.5672574316558345	-0.9672291760000988	-0.828812591959595	-0.607114230333712	0.23554779175919965	-0.08068401974085189	-0.45472669453571896	0.6034967215157923	-0.061722096563043255	-0.7013134734597035	-0.19955117879466802	-0.28249958308868744
CTRL00652	CTRL00890	0.5339375277684515	1.1400419074496457	0.3914872389367	0.7230109143846797	0.6316495980519677	0.6041208830960623	0.9065518558089994	0.4788766349333035	0.48578058655317025	1.501394336457168	0.4898636223879699	1.0182911005082131	0.9745968344119587	0.8316217239957235	1.3791538081513175	1.0329587862758578	1.0517778615035998	0.9207444233679635	1.3277356433718923	0.8468066027983691	1.2471495806725506	1.35775126429896	1.2826558645506771	1.1409486264039042	1.588298105319726	1.1162275444164276	1.3714790347186947
