sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
1196876428	1171034873	0.12419792462170813	-0.24817476173749606	0.013675336214443862	0.23433646337698188	0.6300692080162088	0.43283076464261544	-0.31455263454341753	0.11892970845451092	0.018369216075529046	0.5238053986138531	0.4125649455983522	0.39372009568537186	0.2672050101867842	0.32307939719198286	-0.02563743653389472	0.08880373128737216	0.24690723435320475	0.1612180547039072	-0.051042269310556616	-0.053825117194492046	0.25937679999169116	-0.049093255491563445	0.30538873423628493	0.09859089060497699	0.13628316264048543	0.4189673088813836	0.2215995262725585
1196876429	1171034936	-0.21937790207262536	0.24820732818129482	0.2863193833773661	-0.2353474104481198	0.04160478843335784	-0.6718394334498013	-0.3968967801899507	-0.05414098522603721	-0.2768952921451584	0.11109791685990059	0.7417556751939006	0.32905000746509183	-0.4024177118963247	-0.12813117048584557	0.2234147556335052	-0.4645381831298875	-0.1960414334698767	-0.39643392320306703	-0.22075791927832358	-0.12798639579395424	0.2690831094674333	-0.011961459202351938	-0.31222672809393115	-0.026980112487808603	-0.26914453825194323	0.11157239802924851	-0.3108925439281585
1150277704	1197967419	-0.779325973210415	-0.40731016308592705	-0.9028682276050416	-0.5161210458138262	-2.4783140966181683	-0.4299698872563806	-0.687672419319053	-0.3773313300499645	-0.35343069037326985	-1.6529222356951534	-0.902884037387363	-1.2465829672800812	-0.9981484734534279	-0.7771349833511229	-0.9152945858058262	-1.0472731236035027	-0.7210211168576892	-1.2858713613321096	0.04204041140299668	-0.7069511015033084	-1.0889119726728753	-0.5731052901289757	-0.11900226558583349	-1.1295141144971326	-0.8066751720176897	-0.5659704249513567	-0.287588654266489
1150275568	1197968016	-0.20304713322882473	0.117187125507285	0.6006698942661951	0.27600280584509673	0.6100280767196248	0.22853606640410387	0.023295974294376888	0.39268476368942057	-0.20566177070093436	0.060707043329103184	0.733355382770457	0.08097344897476422	0.005081487488373098	0.5788955298993659	-0.8252680173609045	-0.04256937423210229	0.03710779194805029	0.019602655644298608	0.022913861606603452	0.8321784417600725	0.7616318491004386	0.3013619928906821	-0.10234509838416873	0.5286674067861873	0.6517552220530349	0.019263138299452816	0.5861982698239687
1179939311	1150277660	0.7515905126135775	0.6158053918132222	0.8582568149898206	0.7245977014399734	0.7686167029487777	0.9763743502201551	0.7919982666390452	0.8747398297515849	0.677154602470618	0.3270587805879669	-0.5793387303733234	0.6101469047988323	0.49194033110132235	0.3523237151925651	0.725362687871959	0.8036470858694233	0.4549657848139936	0.6392038115989874	0.9245862553691067	0.6661860504878941	0.43977280597220364	0.4336954289755319	0.37218771827919944	1.138346606193282	0.462363825262958	0.3248763728462618	0.6211669664741238
1179939219	1150277661	-0.3236269667872236	-0.5952307744988485	-0.3737884468087128	-1.16979259899419	-0.7009158677128374	-0.22942452392201376	-0.7595814922309655	-0.6030394493427782	-0.2500782090128015	0.07294082934887701	0.45288005221723293	-1.3418904877574123	-0.41890154745673946	-0.20782122477464723	-0.08587354322725423	-0.37888345911359306	0.2801773588762177	-0.3436474314393328	-0.7313071712210555	0.4130261176886308	0.567378499259362	0.6050272735886166	-0.28167913964020425	0.6536275468207263	0.03843111370868214	0.2952093526291267	-0.2418524555742547
1179936978	1186949604	0.2987042707524864	0.23674779823670525	0.5537833776207405	1.0773316976453242	0.8329625959415795	0.3178264886370432	0.3992143512079566	0.3211071610843662	0.5158785229894617	0.782452099939892	0.30146141290459855	0.7436439262363521	0.5633355163512057	0.6164472027070327	0.12836445001183955	0.9482034556599913	0.4645724507600277	0.3847371688592443	0.9307298522592683	0.6877762113126468	0.3399108417558877	0.44454318899586326	-1.003520950685189	0.5941200093549271	0.6213097121601555	0.9768450980053938	0.4397832898020123
1179936969	1186947163	0.7053941033688685	0.43436955698345486	0.47739340494861	0.7414322147944911	0.24914197142290917	-0.2712015557667021	0.5962675761917043	0.5912259125091472	0.2797564725545277	0.34214493128246254	0.24694359498721105	0.5685258431667255	0.5876964345158578	1.2888001514037595	0.56319917686008	0.8457218023318374	0.567035989378317	0.6489433754036917	0.9307298522592683	0.9055160757499366	0.1680765077714767	1.1281667204792285	0.2786781096295361	0.20272553337693713	0.4303314922164018	0.3768894741399544	0.5369453204925164
1178196301	1102519181	0.45301339904754706	-0.6184334700710143	0.2819849197880089	0.47306719507260636	-0.016118186530184923	-0.210544516208662	0.37398032904116085	0.11399551172346611	0.034629269141061125	-0.3212006209190944	0.5282102354466333	0.733517088968456	0.21246781133978102	0.043938282147402904	0.45786309703884576	0.187253996308425	0.011734657045270777	0.023737394937826197	0.26435013676191005	0.40242092778583183	0.3482325049767337	0.2120593539308717	-0.005684070734451816	0.1114756773218974	0.18531706675552417	0.17524222250567387	0.5070152761362836
1178196305	1102519382	0.9339285386657498	0.23303779398404467	-0.013810959430947654	0.25655297313846576	0.38501250163537976	0.8058105443668117	0.2896572693041164	0.20685569367957496	0.32367620502435734	0.11196741830752362	0.0030940334951386514	0.1954705947329691	0.32355507129828875	-0.04448585447332072	0.027125498270876257	0.06171872002805808	0.0645442544835917	-0.0836251378847646	0.6090918030830523	0.45871936475716496	0.1286561990848302	0.760393494127862	0.8223205562825693	0.3764417490490158	0.7270409027861535	0.7415273547373287	0.4623129486226325
919516298	997208154	-0.5191482374956723	0.5390868843440279	0.4070638980583717	0.7799394507425376	0.030687819614130595	0.45203705432054153	0.6201968522908116	0.6997366293393433	0.7890204775648819	1.085375832338147	0.8142662196948969	0.8239524652705686	0.7608077125142123	0.014832686868682818	0.5755300614551249	0.4647173663478775	0.9316007156005484	0.3260235028331966	0.5956301088862405	0.6662500558228398	0.6321901668498565	0.08334037867467002	0.2786781096295361	0.3512089538778365	0.7785243896498708	0.8967509531454502	0.4397832898020123
919516301	997207945	0.7556612917214054	1.3091235455994148	1.0591604250415274	1.0536943233985734	0.8024380123785017	1.3109714802812564	1.1170483782642742	0.8061947675664155	0.9789025703114788	0.2533392635270936	0.3667571899614578	1.4749988571175976	0.04447280335343217	1.168996140318547	1.276910718352792	1.0120718211322337	1.1177829096876513	1.1133348379908454	1.0074752734560504	1.266509207929716	1.1350465284813085	1.0705909987562217	0.655875793195924	0.7784773056874115	0.9881935708438081	1.1652984808272064	0.8032705495158018
1036332501	1147526262	0.9798244235374352	0.46535074391544795	0.0028790477004066307	0.6573518998154337	1.2484896124375744	1.1867905373413514	0.7796133666337038	0.7106732724488027	0.5532974108915909	0.7051528303733717	0.7107229093422431	0.2853500531422679	0.6619438654975245	1.2821716234257703	0.6374154858368924	0.48887910014350805	0.7616455757703064	0.7004211177041612	0.895260663822562	1.234290483464827	0.7825775772563017	0.5322303930830896	0.9874717666838415	0.36589447262334973	0.9482965143669826	0.8170890734774579	1.0196196528984434
1036332498	1147526264	0.6080109508460719	0.3947037238845403	0.5326322984998851	1.5287618033011423	-0.8060222649904988	0.501240179983007	0.3097436103699623	0.9264866713957882	0.5646926837338261	0.4120144868982399	0.11135675309763067	-0.07180110173509012	0.4279630682541279	0.2673570518008867	0.11543328030517526	0.31016776635609	0.3484502179798925	0.16110952525643743	0.11387829392666128	0.08148422244594841	0.38589106078585583	0.04181848576554312	0.7951670979803058	0.046245756509285474	0.36500102581368515	0.4089921617332812	0.5425575750844015
1190200097	1182726785	0.5154758094967169	-0.44632421643955517	-0.18522248012953543	-0.36380573728962623	-0.9574817350241699	-0.38811222182878286	-0.49882664340153576	-0.5032183890649581	-0.5835924940706109	-0.8757495971686243	-0.4798529661976207	-0.48275635767719405	-0.33633367838969513	-0.7446709834365086	-0.12956842019975165	-0.9248334505249451	-0.6602647660606642	-0.5837464140281567	-0.4508664170201942	-0.15485944714894698	0.09943248791725218	-0.1732478026306869	0.8996064838625878	-0.15856234627031776	-0.24016055455283272	-0.12701827675264762	-0.021293515266081902
1190200104	1182725982	0.03391306981741457	-0.46322002324412415	-0.8832346037612202	-0.18014206747735742	-0.11704011721086746	-0.06532828975237509	-0.05296627512437347	0.00031748097976084855	-0.30310435258367274	0.31084173023910155	-0.49745447054470066	-0.6201038686001924	0.21193668235360327	-0.8519417137778016	0.6201002858761062	-0.005966857580219003	-0.36056761120924946	-0.09516198228050322	0.09567114916772586	0.5615365222923009	0.37924486777066924	0.4787460427311096	0.1301763074814194	0.3320163259026939	0.19421482289482586	0.19864329614310627	0.6400439457928067
1086692433	1135669275	1.0292712893067164	0.788111659528967	1.402713821911937	0.9860733863653832	1.4983034109438929	0.7427339523343405	0.9785109894624598	1.06316881845063	1.2103327591085564	-0.4749014517016536	-0.0862214983303034	0.41907063575235465	-0.1786640942076896	0.10189185141238555	0.5583720353860809	0.463549957582467	-0.0601979471375852	0.30672630734287004	0.9149906002431344	-0.2255482623218997	-0.07337339235054462	-0.17183599725738527	-0.3362841284509991	0.21386613630469115	0.33955180566154236	0.00023959132041944512	0.25278705724012956
1086692439	1135669259	0.5217100190851457	-1.4441963943193206	0.5474363739490051	0.08323969649128524	0.24179129070463445	-0.5891611844215757	0.0654452788759674	-0.16898870180564515	0.07292461069137605	0.39277138053992416	-0.27319735538782025	-0.3655823203542716	-0.4312762678706843	-0.16572249494728122	-0.30123404809978005	-0.04256937423210229	0.04694408519759597	0.24736282286216116	0.03842752464887941	0.19298774236634603	0.04152443014847818	0.10169238230630978	0.12809076401265101	0.24758380618281883	0.33103208714011384	0.26302484869291887	0.4937137947455656
1149172099	1039684817	0.4561897605885335	0.8105850407336385	1.1200555803422518	-0.008405772694004483	0.3196258997380023	0.5104363372386999	0.3171432902666658	0.21567550102937982	0.3040851569385005	0.12173923699825945	0.16489889226728424	0.1565275094789158	0.03231746902945503	0.18232953399821264	0.09079889765719229	0.09852101946136274	0.5454025428043803	0.04084242772472161	0.9882953700796918	0.37939483585251604	0.5357376445286233	0.10430166946940783	0.5590323286760593	-0.0397694873398547	0.40276804904030167	0.35083420645547875	0.48123754305691374
1149172066	1039684798	0.29045659328989865	0.6482751171873296	0.30931881861190363	-0.04806348689661611	0.5786062322390185	0.2842303334982361	0.2403979759356426	0.3785148270575223	0.478561576490624	0.7096550980202226	0.7611126112257509	0.42446683733960305	0.7182538965140753	-0.5294420100446896	0.6669824342038471	0.48699447579398775	0.021480197373940975	0.29043953550048784	0.2785378425886232	0.03770541250843974	0.5926137234184218	0.11342812243167186	0.6754362512204313	0.21341421197942764	0.1482726171267969	0.2647748844571162	0.25703751136848335
950911412	1090108998	0.6046177449916923	0.061348492031614084	0.4946199679622345	0.8776837186698195	-0.0226297596994727	0.5414204988411965	0.8125851178290094	0.41776013538658313	0.3184866537462252	0.4629860476828592	0.28858302112430756	0.5062588073706659	0.5160173324003189	-0.5310639924403334	0.3255558893775582	0.09325831879923659	0.5461982463748432	0.6597756764931374	0.5616119327446982	0.9053326826130356	0.3952311325997767	0.4131741314080518	0.571140137667687	0.9050275841597256	0.5788994151000818	0.6071540837203486	0.6730976579609895
950911448	1090109067	0.22080276316653297	0.6692224486062697	1.0363283971200923	0.624971300223217	0.9813229410564922	0.9362450247871587	0.5968852919029862	0.7138125505730144	0.8414075652763591	0.4094151690435767	1.3821714570420354	1.2281539386690825	0.9744731761322266	1.613368555786544	1.102209069011541	1.1436776283214338	1.1812800705131166	1.3454167609968746	1.0639642602529107	1.3927648380404658	1.0824597250621442	1.145743851315125	0.6465317998838317	1.3933350068650883	1.127774377135689	1.1328053799121582	1.3328645835869162
976688733	1093096530	0.4101024067769884	0.5192235529674947	0.3108225874943715	0.18590009674142635	0.5890681742118636	0.42576956332156835	0.5669355707479529	0.5689801433454175	0.19694842391831627	1.0839906017097138	1.6910181487469422	1.1631097364539695	0.5968334538637826	0.3949904553805283	1.0373549016049763	0.6465727652185084	1.1384791449408511	0.677232639544852	0.9980000528795343	0.8348829139476077	-0.024941401711081227	1.4770499919534559	1.5563521897048282	0.6117709332646074	1.0513787286666436	0.7606835441655446	0.5704482064368466
976688723	1093096606	0.5113712223031844	0.09438472140121516	0.10639175763268104	0.937843695003038	0.7495478039557355	0.9844086011254154	0.71974776079989	0.928707124887985	0.7093624141064045	1.0175740803344198	0.9732974653116273	0.8052010896173004	0.779655173806152	1.4822128305768862	0.36590817366977707	0.9936068939596219	0.8189281417495575	1.2212682663250807	1.2448671080794151	0.6666125830280804	1.0339446647675294	1.1105849403505499	0.9519381355886152	0.6183733914269512	0.8325236388154098	0.7238783849150885	0.9946025558165754
1178207905	975061004	0.6015182295951175	0.005645485584452882	0.10128892447108269	0.8056155536392107	-0.24455993878334809	0.15282342258273443	0.4432140045984347	0.8400365955760601	0.7580552422090353	0.6212270690172161	0.23248828959257367	0.5835982709055536	-0.06798296048393764	0.40089377079741484	0.5938808113545784	0.2940992526076476	0.21600535855991082	0.38713056920259736	0.27503718855638964	1.109949897646183	1.1131480744889344	0.38781958861112986	1.4326475518289539	0.7427339523343405	0.30813387218214583	0.7224781361149403	0.8069455921304518
1178207935	975061069	-0.2918234618459872	-0.8198583112099392	-0.34416407506840796	-0.30240377208063546	-0.20811762059097136	0.30486270668450316	-0.09612054150388956	-0.33222677365332176	-0.14112561286227676	-0.4765691871884772	-0.4556333691992612	-0.44308695390139635	-0.18006381810466204	-0.6069782910940686	0.2303628109514201	-0.7238483751977198	-0.5653367952280854	-0.19556304899710034	-0.005863545399336142	0.205281719595801	0.4478368434770216	-0.09040208308665208	0.19085885706391226	-0.41261550708495176	-0.2583783492719513	-0.0015383843319385039	-0.1755329899730978
1166288561	934594637	-0.2486223036177793	0.00424493591909105	0.4566710439755618	-0.4111645610490892	-0.37883135734212386	0.7792930381024717	-0.0745143872759756	0.7031018032453935	0.2021817288850458	0.33186510797625224	0.35230344611241576	0.38789456415011675	-0.05582478507529873	0.2526633812821496	0.3354924408779501	0.19713605356857725	0.19552937040671056	-0.041303616919373294	0.06203301121888559	0.2618164493165759	0.6894940367008802	0.09295602401915604	0.39324162894493053	0.29430712487223726	0.15631007888485676	0.5888755275856303	0.1513039115851849
1166288585	934594697	0.15370660929324842	0.06952054446004684	0.2989876451687201	0.06770414065661412	0.22658890605731816	0.3479064918268032	0.2713642380941459	0.30776937602087273	0.4118884583153479	0.08208541767710847	0.6102233696598067	0.7341127756474243	0.16955649456516386	-0.39552014066765884	0.9070431050707904	-0.03102085619729975	0.2858926182623033	0.3501661404250222	1.169835511833449	1.2737390561558546	1.1987372246041348	0.6426572968022819	0.7979603000656532	1.2438729536824324	1.1697317008590395	1.1129332494895419	0.8256003249827095
907296634	1074728445	0.5058977284878643	-0.6353486226223999	0.14406906886713838	0.9624067161120876	0.887171861338375	0.15239628676058845	0.6884389353642437	0.40360532625808115	0.9428271686814931	0.7967701886771013	0.7831119119500355	0.40649163366858376	0.6740384411732689	0.27005470259390674	0.7016236749872247	0.4952876285886822	0.716123462401243	0.6187681312499992	0.3633428060695894	0.22332673561499142	0.7711156444105214	0.931590925506142	1.0131865956032733	0.5567416029318308	0.7721510210176221	0.6631792385251505	0.3699043049568342
907296528	1074727379	0.045237726157966056	-0.08412815701613405	0.1988081548882666	0.575655285705115	0.7019701118914167	-0.08076928689448437	0.7189352039545073	0.8478849318607615	0.16284590528480822	-0.2559739433016128	0.14076816129988068	0.3746922979953249	0.8313471493828135	0.3992004816104362	0.4797866952453461	0.4693590689885048	0.3272020126658861	-0.21756061443240565	0.9220539960180072	1.4780241698281702	0.49692333933147687	0.7281557357976057	1.0051187124938679	0.8827665785561335	1.1012396222639944	1.4988308018902805	0.4761820832416019
1176816820	1086961189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6687687326426237	1.0476518114718685	0.07355295727216417	0.32398965339498575	0.8990535367223728	0.6699132878202833	0.845328459052043	0.916917752297559	0.7702986998938063	0.5980538566604026	1.055096383176743	1.2870674962466402	0.6679124574898814	0.47300665405944503	0.4299719664248023	0.6481739280826483	0.8484699607665981	0.7970330328424076
1176816814	1086961218	0.4601129007781016	0.09657119326301555	-0.004361758903917396	0.3656205164749569	0.2667819957287208	0.2847716508576916	0.15631007888485676	-0.06873094133164395	0.22028428104518102	-0.47633987500607633	0.22028084697155895	-0.0713022288619589	-0.8289821457758676	0.14914672902073112	0.07242984754889305	-0.8370294006161951	-0.5427675203743614	-0.6161504330273571	-0.9301032746896497	-0.25861173318401187	-0.8484162246580129	-0.18304034728335897	-0.42924983217208207	-0.11436275545563558	-0.6531572604153907	-0.36424743005514293	-0.4415412843205386
